Row,Col,Average Noise,Maximum Noise,Time
23,20,13.40649727020926,31.36677139879565,541
23,21,13.495600445687014,32.07608310502309,541
23,22,13.584885541913106,32.92429823901841,541
23,23,13.6744390196662,33.76750709601956,541
23,24,13.764342765809065,34.81486060122847,541
23,25,13.854664502480754,35.850266520294916,541
23,26,13.945445028617824,37.21246399046021,541
23,27,14.036678705044935,38.53871964322514,541
23,28,14.128274825997915,40.45757490560906,541
23,29,14.219959287673188,42.21848749618704,541
23,30,14.310986729365123,45.228787452811744,541
23,31,14.39900317778412,46.98970004335345,541
23,32,14.478149938963334,50.0,541
23,33,14.541637401215098,46.98970004337948,541
23,34,14.596289858559814,45.228787452811744,541
23,35,14.648002289464754,42.21848749615092,541
23,36,14.699168183832795,40.45757490559383,541
23,37,14.75057724831485,38.53871964321998,541
23,38,14.802554090835452,37.212463990466496,541
23,39,14.855246675318549,35.850266520294916,541
23,40,14.908723879092701,34.81486060122847,541
23,41,14.963011420204557,33.76750709601956,541
23,42,15.018106684661719,32.92429823901841,541
23,43,15.073985569731951,32.07608310502309,541
23,44,15.130606366059899,31.36677139879565,541
23,45,15.187912797103145,30.65501548756781,541
23,46,15.245837084139367,30.04364805401879,541
23,47,15.30430325666858,29.430951486632537,541
23,48,15.363230573602992,28.89410289700406,541
23,49,15.422536770708469,28.386319977648213,541
23,50,15.482140855059177,28.386319977648213,541
23,51,15.541965267049992,28.386319977648213,541
23,52,15.601937359075993,28.386319977648213,541
23,53,15.66199024788728,28.386319977648213,541
23,54,15.722063162449588,28.386319977648213,541
23,55,15.782101431729457,28.386319977648213,541
23,56,15.84205624998095,28.386319977648213,541
23,57,15.90188433537888,28.386319977648213,541
23,58,15.961547572268422,28.386319977648213,541
23,59,16.021012704120448,28.386319977648213,541
23,60,16.080251125471744,28.386319977648213,541
23,61,16.139238805849562,28.386319977648213,541
23,62,16.197956364406153,28.386319977648213,541
23,63,16.256389297080993,28.386319977648213,541
23,64,16.314528335460565,28.386319977648213,541
23,65,16.372369886751216,28.386319977648213,541
23,66,16.42991647061208,28.386319977648213,541
23,67,16.48717704090189,28.386319977648213,541
23,68,16.54416707464671,28.386319977648213,541
23,69,16.600908342898276,28.386319977648213,541
23,70,16.657428353327163,28.356471442153868,541
23,71,16.713759554509174,28.26813731587631,541
23,72,16.76993847768486,28.12479279163359,541
23,73,16.826005021205404,28.356471442158593,541
23,74,16.88200203644667,28.894102897015024,541
23,75,16.937975266759967,29.430951486640602,541
23,76,16.993973559504436,30.04364805401879,541
23,77,17.05004914526524,30.65501548756781,541
23,78,17.106257659958413,31.36677139879565,541
23,79,17.16265744112846,32.07608310501898,541
23,80,17.219307390905854,32.924298239029035,541
23,81,17.27626225490249,33.76750709602551,541
23,82,17.33356334631892,34.81486060121534,541
23,83,17.391221285051778,35.85026652030213,541
23,84,17.449184871628123,37.21246399047732,541
23,85,17.507286397785045,38.53871964321918,541
23,86,17.56514772997845,40.45757490560906,541
23,87,17.62201529194528,42.21848749616579,541
23,88,17.676425533339547,45.228787452811744,541
23,89,17.725065175192963,46.98970004337948,541
23,90,17.760753515830903,50.0,541
23,91,17.774066785371303,46.98970004335345,541
23,92,17.766215085513917,45.228787452811744,541
23,93,17.738014913202804,46.98970004335345,541
23,94,17.689278700032673,50.0,541
23,95,17.61661396359349,46.98970004337948,541
23,96,17.527932957299672,45.228787452811744,541
23,97,17.429870252195695,42.21848749616579,541
23,98,17.325901465840243,40.45757490560906,541
23,99,17.21816159281737,38.538719643234664,541
23,100,17.10834583423237,37.21246399047732,541
23,101,16.997839233485063,35.85026652030213,541
23,102,16.887746760588495,34.81486060122847,541
23,103,16.77891175191572,33.76750709601956,541
23,104,16.67193988162889,32.92429823901841,541
23,105,16.567233414169202,32.07608310501435,541
23,106,16.465032737126933,31.36677139879565,541
23,107,16.36545782455485,30.65501548756781,541
23,108,16.268543734972358,29.956786262171548,541
23,109,16.17426791772221,29.281179926939807,541
23,110,16.082569803862977,28.89410289700406,541
23,111,15.993364269305781,29.4309514866358,541
23,112,15.906550651846665,30.04364805401879,541
23,113,15.822018685470757,30.655015487558984,541
23,114,15.739652318645467,31.36677139879565,541
23,115,15.659332032823738,32.07608310501898,541
23,116,15.58093598974137,32.92429823901841,541
23,117,15.504340076198709,33.76750709602551,541
23,118,15.429416605964958,34.81486060121534,541
23,119,15.356030921094597,35.850266520294916,541
23,120,15.284034019890392,37.212463990466496,541
23,121,15.21324651594499,38.53871964321535,541
23,122,15.143421150390493,40.4575749056179,541
23,123,15.074143622665437,42.21848749616101,541
23,124,15.004542701372468,45.22878745277563,541
23,125,14.932150447956689,46.98970004337948,541
23,126,14.851003881335764,50.0,541
23,127,14.754217075548274,46.98970004337948,541
23,128,14.648524939301623,45.22878745277563,541
23,129,14.539739644822209,42.21848749618385,541
23,130,14.430178782934945,40.45757490563312,541
23,131,14.320564036812403,38.53871964322514,541
23,132,14.211161416986014,37.21246399047732,541
23,133,14.1020717533048,35.850266520285466,541
23,134,13.993330619485398,34.81486060121534,541
23,135,13.884946717387464,33.76750709602551,541
23,136,13.776918923579696,32.92429823901841,541
23,137,13.669244727451936,32.07608310501898,541
23,138,13.561924704982852,31.36677139879565,541
23,139,13.454964872411502,30.655015487563247,541
23,140,13.348377710040177,30.04364805402645,541
24,0,11.651942292849531,25.833594926617593,541
24,1,11.744583416472885,26.09064892896869,541
24,2,11.837288150406774,26.326440789741206,541
24,3,11.930002862749673,26.536470255494145,541
24,4,12.022674746751353,26.716203965614596,541
24,5,12.115253179123355,26.86132779631081,541
24,6,12.207691127709118,27.121982700698474,541
24,7,12.299946470489134,27.423214251311556,541
24,8,12.391983084250237,27.695510786219657,541
24,9,12.483771596773558,28.013429130451442,541
24,10,12.575289769963474,28.326826652516594,541
24,11,12.666522577415371,28.632794328436752,541
24,12,12.757462131938242,28.996294548823613,541
24,13,12.848107677140536,29.318141382540155,541
24,14,12.938465858035281,29.586073148418166,541
24,15,13.028551415404717,29.78810700930231,541
24,16,13.118388313854934,30.08773924307838,541
24,17,13.208011152357361,30.457574905608027,541
24,18,13.297466584775043,30.915149811218654,541
24,19,13.3868144386385,31.36677139879565,541
24,20,13.476128192800223,32.07608310501898,541
24,21,13.565494275281438,32.924298239029035,541
24,22,13.655009189439001,33.76750709602551,541
24,23,13.744773079772301,34.81486060121534,541
24,24,13.834878543023452,35.85026652030213,541
24,25,13.925393993444345,37.21246399047732,541
24,26,14.016339437870318,38.53871964321918,541
24,27,14.107644203790363,40.45757490560906,541
24,28,14.199047047559123,42.21848749616579,541
24,29,14.28980861517946,45.228787452834574,541
24,30,14.377575460741378,46.9897000433877,541
24,31,14.456485590866468,50.0,541
24,32,14.51974375369897,46.98970004335345,541
24,33,14.574167437328796,45.228787452811744,541
24,34,14.62564453873628,42.21848749618704,541
24,35,14.676561885467613,40.45757490559383,541
24,36,14.727703531434507,38.53871964321535,541
24,37,14.779389992901072,37.212463990466496,541
24,38,14.831767242257463,35.850266520284386,541
24,39,14.884904774265312,34.81486060122016,541
24,40,14.93883194927588,33.76750709602593,541
24,41,14.993553045033122,32.92429823901841,541
24,42,15.049054023898446,32.07608310501898,541
24,43,15.105305958451206,31.36677139879565,541
24,44,15.162267228265035,30.655015487563247,541
24,45,15.219885451415786,30.04364805402645,541
24,46,15.278099554785042,29.430951486632537,541
24,47,15.336842068183106,28.89410289700406,541
24,48,15.396041541512165,28.35647144215485,541
24,49,15.455624899802551,27.878123955952752,541
24,50,15.51551954859116,27.695510786214342,541
24,51,15.575655094538492,27.695510786214342,541
24,52,15.635964621210471,27.695510786214342,541
24,53,15.696385530249383,27.695510786214342,541
24,54,15.756860007917476,27.695510786214342,541
24,55,15.817335202481477,27.695510786214342,541
24,56,15.877763203375341,27.695510786214342,541
24,57,15.938100905676754,27.695510786214342,541
24,58,15.998309829849093,27.695510786214342,541
24,59,16.058355951565968,27.695510786214342,541
24,60,16.118209581906118,27.695510786214342,541
24,61,16.177845324570185,27.695510786214342,541
24,62,16.23724212315868,27.695510786214342,541
24,63,16.29638339634928,27.695510786214342,541
24,64,16.35525724108671,27.695510786214342,541
24,65,16.41385666398528,27.695510786214342,541
24,66,16.472179782081703,27.695510786214342,541
24,67,16.530229922055533,27.695510786214342,541
24,68,16.588015549956115,27.695510786214342,541
24,69,16.645549987459255,27.695510786214342,541
24,70,16.702850914773055,27.670038896075788,541
24,71,16.75993971271197,27.87812395595654,541
24,72,16.816840736723755,28.356471442158593,541
24,73,16.8735806233765,28.894102897008302,541
24,74,16.930187694881248,29.430951486644346,541
24,75,16.986691454307376,30.043648054031287,541
24,76,17.04312206694295,30.655015487568832,541
24,77,17.099509611814817,31.36677139879565,541
24,78,17.155882756902958,32.07608310501898,541
24,79,17.212266334739798,32.92429823901841,541
24,80,17.268677016881107,33.767507096032446,541
24,81,17.32511581177869,34.81486060122847,541
24,82,17.38155527398073,35.850266520294916,541
24,83,17.43791777477505,37.21246399047732,541
24,84,17.494038070890163,38.53871964322514,541
24,85,17.549595809523087,40.45757490560906,541
24,86,17.603978537158422,42.21848749618385,541
24,87,17.655951588770606,45.228787452798464,541
24,88,17.702482128103853,46.9897000433877,541
24,89,17.736792239282362,50.0,541
24,90,17.7507889622974,46.98970004337948,541
24,91,17.749312657653373,45.22878745277563,541
24,92,17.735675746379602,42.21848749616101,541
24,93,17.71034619573954,45.22878745277563,541
24,94,17.67252301118918,46.98970004337948,541
24,95,17.617919630369315,50.0,541
24,96,17.540757619041464,46.9897000433877,541
24,97,17.44864806423451,45.228787452798464,541
24,98,17.34837265634007,42.21848749618385,541
24,99,17.24338240541081,40.45757490563312,541
24,100,17.135633685766273,38.53871964322514,541
24,101,17.026630710849272,37.21246399047732,541
24,102,16.917611759194504,35.85026652030213,541
24,103,16.80955710919931,34.81486060121534,541
24,104,16.703178392253722,33.76750709602551,541
24,105,16.598941607835595,32.92429823901841,541
24,106,16.497117565738915,32.07608310501898,541
24,107,16.39783733446209,31.24938736608805,541
24,108,16.30113844636049,30.457574905605355,541
24,109,16.206998313414037,29.706162223149818,541
24,110,16.115356656678568,28.996294548829233,541
24,111,16.026130001980473,28.89410289700406,541
24,112,15.93922088231504,29.430951486632537,541
24,113,15.854523627656068,30.04364805401879,541
24,114,15.771927965774882,30.65501548756781,541
24,115,15.691321182751278,31.36677139879565,541
24,116,15.612589264063931,32.07608310501435,541
24,117,15.535617197762692,32.92429823901841,541
24,118,15.460288406315934,33.767507096015194,541
24,119,15.386482998759373,34.81486060122016,541
24,120,15.3140740407445,35.85026652029423,541
24,121,15.242919940032996,37.212463990466496,541
24,122,15.172848231854482,38.53871964321998,541
24,123,15.103617972349815,40.45757490559383,541
24,124,15.034820495810205,42.21848749615092,541
24,125,14.965589490992832,45.228787452811744,541
24,126,14.893461225720912,46.98970004337948,541
24,127,14.81247624700917,50.0,541
24,128,14.715751550359006,46.9897000433877,541
24,129,14.610024470786733,45.228787452834574,541
24,130,14.50110926819278,42.21848749619845,541
24,131,14.39132548952844,40.45757490560906,541
24,132,14.281396903843428,38.53871964322514,541
24,133,14.171592051505186,37.21246399046021,541
24,134,14.062015092901055,35.850266520294916,541
24,135,13.952706108164419,34.81486060122847,541
24,136,13.843679834246318,33.76750709601956,541
24,137,13.734942984546894,32.92429823901841,541
24,138,13.626502813558494,32.07608310502309,541
24,139,13.518371509132885,31.36677139879565,541
24,140,13.41056822082916,30.655015487568832,541
25,0,11.704300736174632,26.307841425895894,541
25,1,11.798235441209872,26.595558851598256,541
25,2,11.892225579362353,26.861327796306483,541
25,3,11.986209503042161,27.09965388637167,541
25,4,12.080125987679011,27.304870557819157,541
25,5,12.17391597473235,27.47146969019842,541
25,6,12.267524426860788,27.695510786214818,541
25,7,12.360902078340908,28.013429130455556,541
25,8,12.4540068414606,28.326826652516594,541
25,9,12.546804675613359,28.632794328426996,541
25,10,12.639269843128847,28.996294548818177,541
25,11,12.731384639160826,29.31814138253059,541
25,12,12.823138845905863,29.70616222314235,541
25,13,12.91452927404507,30.08773924307208,541
25,14,13.00555977593981,30.409586076784088,541
25,15,13.096242016758863,30.655015487560597,541
25,16,13.186597062109461,30.915149811211897,541
25,17,13.276657534128395,31.307682802686294,541
25,18,13.366469857938403,31.804560644581358,541
25,19,13.456096148152284,32.291479883575875,541
25,20,13.545615482888929,32.9242982390117,541
25,21,13.635124117778776,33.76750709602593,541
25,22,13.72473300068172,34.81486060122016,541
25,23,13.814559201079101,35.850266520284386,541
25,24,13.904707396499969,37.212463990466496,541
25,25,13.995238574280558,38.53871964321535,541
25,26,14.086118939485887,40.45757490559383,541
25,27,14.177113971039587,42.21848749616101,541
25,28,14.267499352360867,45.22878745277563,541
25,29,14.35492676233742,46.98970004337948,541
25,30,14.433532424153361,50.0,541
25,31,14.496515222209139,46.9897000433877,541
25,32,14.55068482473933,45.228787452798464,541
25,33,14.601920774365068,42.21848749618385,541
25,34,14.652601918461727,40.45757490563312,541
25,35,14.70350530066163,38.53871964322514,541
25,36,14.754945828376046,37.21246399047732,541
25,37,14.807065622990473,35.85026652030213,541
25,38,14.859932403952374,34.81486060121534,541
