Row,Col,Average Noise,Maximum Noise,Time
92,109,23.95445382751058,50.0,3460
92,110,23.844865662260577,50.02017775081518,3460
92,111,23.717225220144645,47.13985161457792,3460
92,112,23.574540863894057,50.059174716306075,3460
92,113,23.417765846855346,50.01643687219765,3460
92,114,23.25306387135498,47.02217516333835,3460
92,115,23.091495576595257,45.2726157529569,3460
92,116,22.937693638566557,42.304444330210636,3460
92,117,22.79201418499709,42.23434681237758,3460
92,118,22.65348525080579,45.23640037121892,3460
92,119,22.520799721329393,46.994658625947764,3460
92,120,22.392239893533002,50.002379747574956,3460
92,121,22.26607824235888,46.99435046637474,3460
92,122,22.14276696000153,45.23548368677297,3460
92,123,22.022425532880092,46.99404770897533,3460
92,124,21.904062573442946,50.00212312014937,3460
92,125,21.786077375108743,47.05745059584426,3460
92,126,21.668402948697096,50.03231860941747,3460
92,127,21.550664941979417,47.06515404590508,3460
92,128,21.43404210140495,45.333671046691116,3460
92,129,21.319232769314564,45.240900336338925,3460
92,130,21.20602704810872,46.99751912360191,3460
92,131,21.093293092782723,50.00360240102665,3460
92,132,20.979372357118788,47.064840624058554,3460
92,133,20.86405414185061,50.03211035593682,3460
92,134,20.746523660165725,47.05697269787326,3460
92,135,20.626884427445376,50.00275171163907,3460
92,136,20.50436232962618,46.995087809121465,3460
92,137,20.378880969499463,50.002339179774,3460
92,138,20.249240198303255,50.00149493011299,3460
92,139,20.115615857516616,46.992647417534386,3460
92,140,19.98001370910783,45.233101504782745,3460
93,0,18.040961146025047,38.56424463692481,3460
93,1,18.15629895415568,40.47380358305599,3460
93,2,18.272476301285085,42.229424122270444,3460
93,3,18.38937446374407,45.234193605827585,3460
93,4,18.50664361707378,46.99334164263645,3460
93,5,18.623376437720015,50.00178514211406,3460
93,6,18.738440540663248,46.99330529566838,3460
93,7,18.852521129064836,46.99433661747981,3460
93,8,18.965363513206224,50.002374585033174,3460
93,9,19.075460696604637,50.00230024604092,3460
93,10,19.182983283694107,46.994421253239935,3460
93,11,19.28978436961016,46.99441824594604,3460
93,12,19.396480702305855,50.00241627909218,3460
93,13,19.50278074484561,46.99465782900536,3460
93,14,19.61026702935736,45.236404630940896,3460
93,15,19.720378081745746,44.53644131380124,3460
93,16,19.83383081253691,48.33785186024657,3460
93,17,19.948553179022912,50.00151780291449,3460
93,18,20.060705469799135,46.99296289872284,3460
93,19,20.172271340634378,50.00166683358793,3460
93,20,20.283428808834376,46.99320054378546,3460
93,21,20.394962939153523,47.77878917802609,3460
93,22,20.505144535088895,47.79446761011769,3460
93,23,20.611399470148015,50.00639330574634,3460
93,24,20.71437180388546,47.00423079494775,3460
93,25,20.81597711606498,46.99469882976682,3460
93,26,20.91669540234745,50.00249040398761,3460
93,27,21.016033262113467,46.99477193042546,3460
93,28,21.115161441414937,45.269370285381896,3460
93,29,21.21466683135077,47.02081287177136,3460
93,30,21.313869255987196,50.01692742460122,3460
93,31,21.41133911922578,47.030062806048754,3460
93,32,21.506902919986143,50.00148764762582,3460
93,33,21.599539277946075,50.00161526228709,3460
93,34,21.689675777473983,46.9929988330498,3460
93,35,21.779482339011597,45.233777842082844,3460
93,36,21.870347623609096,42.22867608789261,3460
93,37,21.962753936126756,45.23259373614141,3460
93,38,22.056543492564177,46.992273081263455,3460
93,39,22.150729909307795,50.00129975628021,3460
93,40,22.24360221916822,47.00296051388583,3460
93,41,22.334127963748973,50.00641465352652,3460
93,42,22.419090029248128,50.077949616100256,3460
93,43,22.495774352180938,47.17530356122168,3460
93,44,22.566024511042205,50.0096408500207,3460
93,45,22.629531461278642,50.02045900437298,3460
93,46,22.687579367420966,50.006624786670066,3460
93,47,22.742060625720683,47.021827201847685,3460
93,48,22.79492792550297,50.01291274519086,3460
93,49,22.846640407942747,47.01371725588313,3460
93,50,22.89875272211212,45.25871515189227,3460
93,51,22.952283202027708,45.54427973399132,3460
93,52,23.00746545546459,47.18075962523695,3460
93,53,23.063712060569497,50.08028614340421,3460
93,54,23.119964681394,47.13573169387593,3460
93,55,23.176641750600055,47.0088736068847,3460
93,56,23.233463476145126,50.009627255647764,3460
93,57,23.289942275172308,47.0100502302472,3460
93,58,23.346957192117866,50.00932884146703,3460
93,59,23.404391571288958,47.00809421521764,3460
93,60,23.46231669396028,47.01063853329824,3460
93,61,23.519694587144123,50.01083232061355,3460
93,62,23.57631300530755,50.02334471732069,3460
93,63,23.63297036644234,47.03741626206072,3460
93,64,23.69101640184634,46.998369395006215,3460
93,65,23.749366765714516,50.00451262264824,3460
93,66,23.804816667928826,50.01480566538216,3460
93,67,23.857189884086562,50.009363247716,3460
93,68,23.90759726671925,47.008345526331794,3460
93,69,23.95777381170498,46.998355087212275,3460
93,70,24.0080876500119,50.00433663828577,3460
93,71,24.057727280584423,46.99864618120365,3460
93,72,24.10761621525348,46.99470377479972,3460
93,73,24.15824312731311,50.00248535580282,3460
93,74,24.208125652374907,50.02920655181236,3460
93,75,24.256717762669243,47.05512661989076,3460
93,76,24.30695231492286,47.005801217951905,3460
93,77,24.360231614452484,50.00780998903353,3460
93,78,24.416406324158615,47.005087098351474,3460
93,79,24.47684394037712,45.251170153081624,3460
93,80,24.542553111136254,42.26260253657169,3460
93,81,24.613865055603817,40.521735387702336,3460
93,82,24.690717144505726,40.50045859395187,3460
93,83,24.772738320976433,42.247014759107245,3460
93,84,24.859056821600536,45.242922201500086,3460
93,85,24.947630166648864,46.99910243694413,3460
93,86,25.033769092296723,50.00464732415316,3460
93,87,25.107797182868804,50.00307569084644,3460
93,88,25.154133957881328,50.06472222628854,3460
93,89,25.15356625932867,50.05823280806802,3460
93,90,25.121239515180733,47.15937534946184,3460
93,91,25.07558577769498,45.552124869033996,3460
93,92,25.0254688998088,45.262968546390795,3460
93,93,24.97386078050355,47.01547924101025,3460
93,94,24.92115987176825,50.01342366743803,3460
93,95,24.86650037339915,47.020716423159634,3460
93,96,24.81001066276937,50.00907215641072,3460
93,97,24.750947122688746,47.01026784869605,3460
93,98,24.689079076826577,50.009799334680444,3460
93,99,24.622559589914626,50.04020780528467,3460
93,100,24.55075933026241,47.05851375119532,3460
93,101,24.476848906242683,45.3076662666993,3460
93,102,24.403012830855122,42.35816642544261,3460
93,103,24.32997500806397,42.239118739173314,3460
93,104,24.257746827654774,45.23895489222909,3460
93,105,24.185768037737827,46.99648829203217,3460
93,106,24.112313792851484,50.00335109386811,3460
93,107,24.03397085884086,50.00450730305253,3460
93,108,23.946872810343653,50.0,3460
93,109,23.846175946377496,50.01759785732618,3460
93,110,23.729317584954913,47.13894589337856,3460
93,111,23.599868560363564,50.064942887858365,3460
93,112,23.458424323804234,50.0142906504869,3460
93,113,23.30711538622298,47.02048020431296,3460
93,114,23.150970692257225,50.01382414833251,3460
93,115,22.9945291382791,47.016855816631164,3460
93,116,22.84459464663959,43.07651111474563,3460
93,117,22.702535017093982,45.23672729383678,3460
93,118,22.567070902639767,46.99486791690361,3460
93,119,22.436276105781456,50.00247796417846,3460
93,120,22.30824050818901,46.99453912906652,3460
93,121,22.18331987312486,45.23574867302419,3460
93,122,22.06160841439306,46.99407855937398,3460
93,123,21.942111310364712,50.00213776510431,3460
93,124,21.823219045730884,47.057499139911734,3460
93,125,21.7048481550994,50.03234235426316,3460
93,126,21.586605136782108,47.06519973087283,3460
93,127,21.469650906187137,45.333737090169485,3460
93,128,21.35466932167186,45.242214882066335,3460
93,129,21.241440231370674,46.99833776160483,3460
93,130,21.128826226993663,50.003950231340816,3460
93,131,21.015168362448303,47.0648708591314,3460
93,132,20.90026145484836,50.03212484701179,3460
93,133,20.783303405322478,47.057000549296006,3460
93,134,20.66441957810874,50.00279418531247,3460
93,135,20.54286976562632,46.99517174269836,3460
93,136,20.41862688409262,50.00243121499044,3460
93,137,20.29055555992624,50.00151224737439,3460
93,138,20.1588926397017,46.99268233202649,3460
93,139,20.025625607516524,45.23314264660386,3460
93,140,19.892066182300404,42.227072788751876,3460
94,0,17.98536881252646,37.245636302718154,3460
94,1,18.099405497056054,38.56343764152021,3460
94,2,18.21441999743033,40.47329417535204,3460
94,3,18.330378322128492,42.22908037452552,3460
94,4,18.447192868430385,45.233983899162055,3460
94,5,18.564532500423482,46.993199755587355,3460
94,6,18.68149985667513,50.00171632850205,3460
94,7,18.79696836924079,46.99316578314746,3460
94,8,18.91162863519123,46.99450352839563,3460
94,9,19.025233642468706,50.002460897640304,3460
94,10,19.13628847118289,50.00229002372865,3460
94,11,19.244982154574267,46.99439974047547,3460
94,12,19.353194486750244,46.99448134063686,3460
94,13,19.461577988760606,50.00244886037639,3460
94,14,19.56987857704051,46.99472428110619,3460
94,15,19.67966270553949,45.23650737997178,3460
94,16,19.792005943246842,45.233208815186394,3460
94,17,19.90620579547598,46.992785073126164,3460
94,18,20.019883103021378,50.00157482146563,3460
94,19,20.130834369529186,46.99300192434564,3460
94,20,20.24125159694719,45.242826205872305,3460
94,21,20.35268185948337,48.60668247608277,3460
94,22,20.462427284166992,50.005405629279736,3460
94,23,20.565529381069673,47.001836520429016,3460
94,24,20.66533536283986,45.24762271134853,3460
94,25,20.764543599980364,45.23599667478798,3460
94,26,20.863966725946614,46.99459527177625,3460
94,27,20.96311148766458,50.002440369214824,3460
94,28,21.061067196543533,46.994670569454094,3460
94,29,21.15885686309204,45.27645891261244,3460
94,30,21.25701672228568,47.02733857451265,3460
94,31,21.354865732052662,50.020797180230005,3460
94,32,21.45100124881183,47.04131955474904,3460
94,33,21.54529025037278,50.001476539879796,3460
94,34,21.63675296877638,50.00161294985625,3460
94,35,21.725850700269948,46.992993114032146,3460
94,36,21.81477477447669,45.23376711093577,3460
94,37,21.90491071216241,42.26420299490932,3460
94,38,21.99666168708994,45.24912213134192,3460
94,39,22.089520754658437,47.00285033223827,3460
94,40,22.181591340447074,50.006202058504385,3460
94,41,22.270240715850807,47.00194675438651,3460
94,42,22.355962280298098,47.13945027684075,3460
94,43,22.4366361351731,50.077949616100256,3460
94,44,22.50813627397642,47.175303561221995,3460
94,45,22.57351087560972,50.010272213212126,3460
94,46,22.63415172733112,50.014893600490645,3460
94,47,22.690595792874287,50.00689782241119,3460
94,48,22.743946302878676,47.01397296354499,3460
94,49,22.795881118601038,50.010107332217686,3460
94,50,22.846865550587044,47.008730534931786,3460
94,51,22.898587984088834,45.253162938386886,3460
94,52,22.95222067752712,45.54427973402493,3460
94,53,23.00806817750838,47.18075962523726,3460
94,54,23.065452238191508,50.08028614340421,3460
94,55,23.122448661517975,47.63344764777636,3460
94,56,23.17847744953579,47.008898842377135,3460
94,57,23.234985435274634,50.00960381259456,3460
94,58,23.291916688305623,47.01000667373091,3460
94,59,23.34940935793584,50.00637979199081,3460
94,60,23.406766275085232,47.0063895757611,3460
94,61,23.464732099654377,47.010457726446255,3460
94,62,23.523442510200116,50.0107347695088,3460
94,63,23.581549577951094,50.02334471732067,3460
94,64,23.638286197558795,50.004225904047466,3460
94,65,23.69328548344294,50.012729604306415,3460
94,66,23.74635103232305,50.0020066563725,3460
94,67,23.79797338962176,47.0076309785546,3460
94,68,23.849234118928887,50.008522906197506,3460
94,69,23.9000447014974,47.006705356258,3460
94,70,23.951398140578338,46.99824511094388,3460
94,71,24.003133775763565,50.00427773770465,3460
94,72,24.05394548339231,50.002436249448856,3460
94,73,24.10436744446535,46.99454309742539,3460
94,74,24.15634246979463,47.04357321576516,3460
94,75,24.20977502908501,50.02907932170779,3460
94,76,24.263211771585418,47.054844331993024,3460
94,77,24.318764291641507,47.00471691021417,3460
94,78,24.377536357176876,50.007287595224774,3460
94,79,24.439298255165088,47.00408038856978,3460
94,80,24.505365795465536,45.24972082710708,3460
94,81,24.576655046169847,42.259801841378824,3460
94,82,24.653300079358523,40.51771776873814,3460
94,83,24.734828508058847,42.235991615294196,3460
94,84,24.81998499790266,45.23749200586974,3460
94,85,24.905734259076127,46.99561826233489,3460
94,86,24.983689317989192,50.00293903114606,3460
94,87,25.034853440597658,50.0647716393889,3460
94,88,25.03854257604669,50.041161408894666,3460
94,89,25.011684967098898,47.10107651453518,3460
94,90,24.971762993361477,50.00390294259645,3460
94,91,24.925804512377418,46.99760930688383,3460
94,92,24.87729504613603,47.01120710271783,3460
94,93,24.827336566230667,50.011117993898424,3460
94,94,24.775462607691082,47.01467287067133,3460
94,95,24.722085699162584,50.00889602955869,3460
94,96,24.66668234862757,47.01092612407551,3460
94,97,24.60933834456389,50.00984816234589,3460
94,98,24.548937416498518,50.0108660540169,3460
94,99,24.48547359000752,47.06981219298448,3460
94,100,24.420092255481265,50.03011424712199,3460
94,101,24.352988093880782,47.04261583355803,3460
94,102,24.28559047718115,45.29227320987865,3460
94,103,24.218706921973684,45.23880573774267,3460
94,104,24.152082608179096,46.99638699057513,3460
94,105,24.084121071948115,50.00329550131593,3460
94,106,24.01159724892643,50.00444453352449,3460
94,107,23.930963766459783,50.0,3460
94,108,23.83772486276799,50.014483787928235,3460
94,109,23.729273101168168,47.116893551719976,3460
94,110,23.60877558585374,50.05912752483712,3460
94,111,23.47693399307548,50.01379512423653,3460
94,112,23.335812082514167,47.027275026062085,3460
94,113,23.189562043632357,50.01695297436506,3460
94,114,23.04020895213237,50.011218266792696,3460
94,115,22.890912731143857,47.01203379342904,3460
94,116,22.746943791188617,45.23708358003602,3460
94,117,22.60953134236362,46.995095597919104,3460
94,118,22.47714630416936,50.00258471618862,3460
94,119,22.347777411275676,46.99474381379345,3460
94,120,22.221597056848996,45.23603581634066,3460
94,121,22.098669739691854,46.99410633676158,3460
94,122,21.978085020976277,50.00215095060973,3460
94,123,21.85829550069268,47.05754717151563,3460
94,124,21.739231178961333,50.03236587598299,3460
94,125,21.620487482821027,47.06524522310076,3460
94,126,21.50320782987816,45.33380291396856,3460
94,127,21.38805972202584,45.24383884584243,3460
94,128,21.274810251627304,46.99934240086342,3460
94,129,21.16231349446452,50.00437180325243,3460
94,130,21.048906386289595,47.064902019619694,3460
94,131,20.93438418847887,50.03213981976698,3460
94,132,20.81795015118042,47.05702932595824,3460
94,133,20.699740448936154,50.00281758382197,3460
94,134,20.5790318143635,46.995217384194845,3460
94,135,20.455820571449646,50.00253310816813,3460
94,136,20.328999844662356,50.00153058491171,3460
94,137,20.19883335707375,46.99271931919053,3460
94,138,20.067314983490675,45.233192520849826,3460
94,139,19.935708258264025,42.22717324976812,3460
94,140,19.804517428398302,40.47025969672541,3460
95,0,17.929645666704438,35.89471375403698,3460
95,1,18.04239425205165,37.24461465187193,3460
95,2,18.156202350348558,38.56267472145178,3460
95,3,18.27107149903984,40.47269447713835,3460
95,4,18.386992699648868,42.22867418521141,3460
95,5,18.503896268464185,45.233786632168666,3460
95,6,18.62146314078151,46.993066296640826,3460
95,7,18.738804447475157,50.001651535850044,3460
95,8,18.85480079599923,46.99303442502587,3460
95,9,18.97015043139897,46.99468009989947,3460
95,10,19.084615615642164,50.002552222074996,3460
95,11,19.196712541217416,50.00227768604142,3460
95,12,19.30664133245504,46.99437386704494,3460
95,13,19.416285270740424,46.99454301403485,3460
95,14,19.526268497712774,50.00248064534462,3460
95,15,19.6362072802837,46.994788503387866,3460
95,16,19.747290630727704,45.23660642473225,3460
95,17,19.85995298337815,45.233371573975525,3460
95,18,19.97325900401812,46.99281966720088,3460
95,19,20.085497128420858,50.00140470065361,3460
95,20,20.195935477336615,46.99869630032613,3460
95,21,20.305255963466635,50.00464699561352,3460
95,22,20.412350648526097,47.000021703803874,3460
95,23,20.516246799645266,50.00219460026908,3460
95,24,20.615771245420017,46.99410021417166,3460
95,25,20.713416932682247,45.235384170648096,3460
95,26,20.811054265074084,45.23585453054315,3460
95,27,20.90914435989896,46.994499135854,3460
95,28,21.0070572206052,50.00239382210469,3460
95,29,21.10381836596863,46.99457629912607,3460
95,30,21.200426737949876,45.28626617109113,3460
95,31,21.297420851560396,47.03663522570136,3460
95,32,21.394139926467357,50.0264690830753,3460
95,33,21.489212158698127,47.05841335677614,3460
95,34,21.582538351146983,50.00146493275737,3460
95,35,21.673166392192023,50.00160915472003,3460
95,36,21.761561386609564,46.993018541167515,3460
95,37,21.849844673521254,45.25044089414166,3460
95,38,21.939071406765443,47.00371606672415,3460
95,39,22.02876126175457,50.00626443518553,3460
95,40,22.117496364931707,47.00185715076937,3460
95,41,22.204884343289745,50.001300662933936,3460
95,42,22.28935683747989,50.00170931196625,3460
95,43,22.36997781670996,47.127550312628195,3460
95,44,22.445831788940996,50.07794961610037,3460
95,45,22.514501869696957,47.17530356122168,3460
95,46,22.578299494238703,50.01064393656626,3460
95,47,22.63783381024009,50.01141538094313,3460
95,48,22.693356909147376,50.007229055217294,3460
95,49,22.745930609610763,47.00885394169258,3460
95,50,22.79727890713671,50.00819476082958,3460
95,51,22.847958749960842,47.005277716873685,3460
95,52,22.89976199228028,45.24918864409335,3460
95,53,22.953958898685016,45.54427973402494,3460
95,54,23.010901990046037,47.180759625237265,3460
95,55,23.06878589934315,50.080286143404216,3460
95,56,23.12369642523284,47.135731693875925,3460
95,57,23.179286736130177,47.00878623291983,3460
95,58,23.236566691509715,50.00951139524341,3460
95,59,23.29421334951234,47.00980662452727,3460
95,60,23.352122550226415,50.00798336454797,3460
95,61,23.409823269283773,47.00560525381227,3460
95,62,23.468082256913732,47.0102668825048,3460
95,63,23.526073911791062,50.01063216937362,3460
95,64,23.581216034321354,50.02334471732067,3460
95,65,23.633530680994333,47.037416262060745,3460
95,66,23.685660191401666,46.99371669164034,3460
95,67,23.73849619585471,50.0020066563725,3460
95,68,23.7912155913263,47.00606658241959,3460
95,69,23.8439696605809,50.00783232625083,3460
95,70,23.896223159766443,47.005348099864975,3460
95,71,23.948280263028355,50.00238749186601,3460
95,72,23.999463157621392,50.00421047821603,3460
95,73,24.05052587070166,46.998376623592684,3460
95,74,24.10380862999978,45.30117061304338,3460
95,75,24.160298401475394,47.04332192113307,3460
95,76,24.218937002705076,50.028927209287424,3460
95,77,24.277886636146185,47.054512749295014,3460
95,78,24.33914667966632,47.003715362987826,3460
95,79,24.40377232747918,50.00680664059487,3460
95,80,24.471466832412382,47.003151233679105,3460
95,81,24.54338584775904,45.24838649270029,3460
95,82,24.620070664033793,42.2572186704761,3460
95,83,24.700787119170563,45.23527753978541,3460
95,84,24.78287368289689,46.9953570202276,3460
95,85,24.858642788089988,50.00281090153166,3460
95,86,24.910623287149615,50.06477198043261,3460
95,87,24.919338882126283,50.03608111057404,3460
95,88,24.898313150223323,50.00433639143931,3460
95,89,24.863544619836592,46.99830648537828,3460
95,90,24.8236355043386,46.99759611110734,3460
95,91,24.780893542229638,50.00386000786732,3460
95,92,24.734716939898323,50.009530174693005,3460
95,93,24.685450785928992,47.010599276330815,3460
95,94,24.634432886459106,50.00834073038134,3460
95,95,24.581593318907796,47.011414045599565,3460
95,96,24.527219329781808,50.01011865629682,3460
95,97,24.470331449413358,50.00922865334609,3460
95,98,24.41122014056035,47.01061497255082,3460
95,99,24.351779792124184,45.33153169310342,3460
95,100,24.292849272433497,47.04954656348309,3460
95,101,24.233836169455767,50.023643027110055,3460
95,102,24.173536468060426,47.03206559052415,3460
95,103,24.11236794000277,46.996295428050836,3460
95,104,24.049530373957737,50.003245949149,3460
95,105,23.98216861267527,50.00436890314944,3460
95,106,23.90698082176358,50.0,3460
95,107,23.819860842553563,50.012109598378906,3460
95,108,23.71885787454194,47.083064766233875,3460
95,109,23.606924295407275,50.04513921773851,3460
95,110,23.482639222141998,50.01342552140354,3460
95,111,23.348756904554282,47.03546937118573,3460
95,112,23.21000119065055,50.021059268347656,3460
95,113,23.067831649015318,50.00948770950632,3460
95,114,22.924148241263985,47.010310991868835,3460
95,115,22.78249620704725,45.25956984058328,3460
95,116,22.645296711416638,46.995327321754615,3460
95,117,22.51259369491745,50.002701186695504,3460
95,118,22.383012989784476,46.99496670896062,3460
95,119,22.256625078246657,45.23634813106749,3460
95,120,22.133079477509426,46.994130923807596,3460
95,121,22.01158742388943,50.002162622378805,3460
95,122,21.890945050350652,47.0575942275386,3460
95,123,21.7712153315137,50.03238895575703,3460
95,124,21.65200336908537,47.06529013863043,3460
95,125,21.53443281188099,45.3338679815638,3460
95,126,21.41915035240199,45.245876370020106,3460
95,127,21.305906909321703,47.00059320409501,3460
95,128,21.193545365754225,50.00488937753679,3460
95,129,21.08039591043987,47.06493397204639,3460
95,130,20.966251046569806,50.03215521742025,3460
95,131,20.850315013779454,47.05705892174172,3460
95,132,20.73272864407955,50.00282866082476,3460
95,133,20.61277694144521,46.99531506938443,3460
95,134,20.490467818688337,50.00264627700028,3460
95,135,20.364708214293096,50.001551138565446,3460
95,136,20.23577492138004,46.992760815288754,3460
95,137,20.105667587398003,45.233245326253154,3460
95,138,19.975636811440086,42.22727966125744,3460
95,139,19.84614205359708,40.47040320071085,3460
95,140,19.71735560375711,38.55839029067292,3460
96,0,17.873746189375005,34.86894242735175,3460
96,1,17.98522099388187,35.89336754911245,3460
96,2,18.097805105201417,37.243409133504606,3460
96,3,18.211517236273334,38.561771363143535,3460
96,4,18.32637879898748,40.47212965442171,3460
96,5,18.442396473395913,42.22829167515439,3460
96,6,18.559512318681726,45.23360068831684,3460
96,7,18.67741608590049,46.992940508809795,3460
96,8,18.795225973648282,50.001590410145546,3460
96,9,18.911828827018805,46.99291050395453,3460
96,10,19.027928595812522,46.99482045722799,3460
96,11,19.143291832884426,50.00262465394086,3460
96,12,19.25643429893114,50.0022632242834,3460
96,13,19.367542388078423,46.994343604847145,3460
96,14,19.478452942649223,46.99460246599998,3460
96,15,19.589674408344653,50.00251120539747,3460
96,16,19.700596434918697,46.99484954141775,3460
96,17,19.812091558622487,45.23670023413445,3460
96,18,19.92433540901015,45.23961812184767,3460
96,19,20.03646954363267,46.99758257977634,3460
96,20,20.146797705158292,50.0040620934156,3460
96,21,20.253400447652815,46.99861562532817,3460
96,22,20.35819796847096,45.24256319414175,3460
96,23,20.462162489854705,46.9939814553598,3460
96,24,20.564142858309513,50.00214159966258,3460
96,25,20.662232645682572,46.99402703104688,3460
96,26,20.758626791803664,45.23526947954618,3460
96,27,20.855113291467223,45.23572209543004,3460
96,28,20.952111022568197,46.99440959440281,3460
96,29,21.048965465449484,50.002350377290455,3460
96,30,21.144692975699652,46.99448833229641,3460
96,31,21.240297817422345,45.299890148630055,3460
96,32,21.336336151956694,47.04980071010627,3460
96,33,21.432173360598853,50.034755122636774,3460
96,34,21.526465515274268,47.08359641685842,3460
96,35,21.61912655449387,50.00145289373255,3460
96,36,21.709153061430484,50.001641021224515,3460
96,37,21.796703618801647,47.00460547547982,3460
96,38,21.88303402553111,50.00664909597433,3460
96,39,21.968289780378356,47.00261131087699,3460
96,40,22.05347152776945,46.992963578033084,3460
96,41,22.138182772059114,50.001658815456764,3460
96,42,22.22056882990763,50.00130063730593,3460
96,43,22.30026336753565,46.9923382345349,3460
96,44,22.37805639403562,47.12755031268067,3460
96,45,22.45231373714984,50.077949616100256,3460
96,46,22.51984649657498,47.17530356125481,3460
96,47,22.582681111303813,50.01064001076118,3460
96,48,22.641370025423605,50.00909792793483,3460
96,49,22.696176368072848,50.00761468897803,3460
96,50,22.74820303439096,47.0053302540643,3460
96,51,22.799226563280314,50.006834718504926,3460
96,52,22.8498458828096,47.00279326107278,3460
96,53,22.90184182831241,45.24625377418347,3460
96,54,22.956246320013793,45.544279733991864,3460
96,55,23.012312025966356,47.18075962523724,3460
96,56,23.068089407373687,50.06284106108371,3460
96,57,23.123700175853884,47.11034376872878,3460
96,58,23.180708329165856,47.00853741799064,3460
96,59,23.238982669975893,50.00935248314433,3460
96,60,23.297187983981967,47.009455828033055,3460
96,61,23.355056880947842,50.007540443792436,3460
96,62,23.411352542252363,50.003674677455976,3460
96,63,23.465858184047324,47.009690588100284,3460
96,64,23.51944488433176,47.04082441374608,3460
96,65,23.572502354740124,50.02334471732068,3460
96,66,23.62522603152874,47.037416262094595,3460
96,67,23.67891801816454,46.99371669164033,3460
96,68,23.73357555098491,50.0020066563725,3460
96,69,23.78786309690672,47.004770520455864,3460
96,70,23.841199728992866,50.007250519112254,3460
96,71,23.892477807240272,47.00419720613758,3460
96,72,23.944093367876114,46.997975517261814,3460
96,73,23.99738963606719,50.00413542085049,3460
96,74,24.052363990800938,46.998215011014544,3460
96,75,24.110443867001585,45.300768847694535,3460
96,76,24.172197871830782,47.04302700463589,3460
96,77,24.236415413208668,50.028757722892514,3460
96,78,24.301193760161684,47.05414873011972,3460
96,79,24.36848076396092,47.0027956066225,3460
96,80,24.439218969071348,50.00636599397487,3460
96,81,24.51280335520152,47.002297779142395,3460
96,82,24.589579250066567,45.24716302269841,3460
96,83,24.66791680622837,46.99492508353845,3460
96,84,24.740612504562186,50.002092430630896,3460
96,85,24.790527952762943,50.06472324482562,3460
96,86,24.79893503279193,50.041041419210536,3460
96,87,24.78048318889303,47.06674865122931,3460
96,88,24.75104755464957,46.998132046151404,3460
96,89,24.717020028903818,50.00416496528547,3460
96,90,24.679400004797905,47.00613565081105,3460
96,91,24.638935366119135,50.00839961120064,3460
96,92,24.594899959239264,50.003830799023405,3460
96,93,24.547172901817113,50.007951609624186,3460
96,94,24.49661897025154,47.01167858867972,3460
96,95,24.44443249385126,50.01030719339387,3460
96,96,24.39001649099233,50.00793966701814,3460
96,97,24.333806450593453,47.00748686712909,3460
96,98,24.277812018346754,45.25669436541274,3460
96,99,24.223165057107163,42.41908996169354,3460
96,100,24.17001527048542,45.30759500907329,3460
96,101,24.117784804209354,47.03658792862119,3460
96,102,24.064845311507018,50.019030830335325,3460
96,103,24.00836799588337,50.00320106318593,3460
96,104,23.9461787401542,50.004281668051895,3460
96,105,23.875807666001446,50.0,3460
96,106,23.793550197880524,50.01027227718805,3460
96,107,23.69776483238466,47.05904845601191,3460
96,108,23.592482780934567,50.03394050501751,3460
96,109,23.4771507296648,50.01314249961013,3460
96,110,23.350154070616913,47.38844960487505,3460
96,111,23.21734147848564,50.02605449089356,3460
96,112,23.08116784029708,50.00808083071963,3460
96,113,22.943066849167007,47.00728347085699,3460
96,114,22.805854825826962,45.25521250440528,3460
96,115,22.671383153302614,46.995584721552376,3460
96,116,22.54002411150981,50.00282072983897,3460
96,117,22.411269539381447,46.99519351047683,3460
96,118,22.286052704606387,45.23668913899546,3460
96,119,22.163845101150336,46.99415223045243,3460
96,120,22.0422563218828,50.00217273883582,3460
96,121,21.92079140804344,47.057639798472465,3460
96,122,21.8004031327481,50.032411352346074,3460
96,123,21.68077648553074,47.06533404927364,3460
96,124,21.562986462739126,45.333931693953915,3460
96,125,21.447640397029435,45.24847646156245,3460
96,126,21.334464784165224,47.002175005344014,3460
96,127,21.222287784804973,50.005533704835514,3460
96,128,21.109430993005258,47.064966553267155,3460
96,129,20.99568254033286,50.0321709697186,3460
96,130,20.880245541063676,47.057089205860514,3460
96,131,20.76326242822521,50.002850504872015,3460
96,132,20.644022182559734,46.995603419656945,3460
96,133,20.522538653938224,50.00277239434279,3460
96,134,20.397725916745046,50.00156994115085,3460
96,135,20.269867583129265,46.992798980719556,3460
96,136,20.140966984319746,45.2333043846875,3460
96,137,20.012270691612798,42.22739879682326,3460
96,138,19.88422052551123,40.470555116459856,3460
96,139,19.756952894995965,38.55862819272386,3460
96,140,19.630533905934755,37.23874747052888,3460
97,0,17.81763280562822,33.834940637691275,3460
97,1,17.92784597843896,34.86695054884337,3460
97,2,18.03919773773221,35.891770126607774,3460
97,3,18.1517159501649,37.242272279359184,3460
97,4,18.265435052873787,38.5609196346061,3460
97,5,18.380389525542,40.47159664600274,3460
97,6,18.496596339645304,42.22793076228185,3460
97,7,18.61400541169839,45.233425090949524,3460
97,8,18.732312405802066,46.99282173029665,3460
97,9,18.85063981449043,50.001532641174535,3460
97,10,18.96787700713977,46.992793391715736,3460
97,11,19.084727664176995,46.99493083896012,3460
